,Date,Open,High,Low,Close,Adj Close,Volume
10269,2010-09-09,127.269997,127.57,126.150002,126.360001,90.762054,3436700
10270,2010-09-10,126.989998,128.28999299999998,126.260002,127.989998,91.932846,4418700
10271,2010-09-13,128.630005,130.0,128.520004,129.610001,93.096428,5271300
10272,2010-09-14,128.429993,129.919998,128.429993,128.850006,92.550552,4850500
10273,2010-09-15,128.649994,129.96000700000002,128.53999299999998,129.429993,92.967155,4762500
10274,2010-09-16,129.199997,129.949997,128.800003,129.669998,93.139542,4685000
10275,2010-09-17,129.919998,130.600006,129.699997,130.190002,93.513054,10397400
10276,2010-09-20,130.240005,132.08999599999999,130.110001,131.78999299999998,94.6623,7145500
10277,2010-09-21,131.449997,132.800003,130.779999,131.979996,94.79875200000001,5267900
10278,2010-09-22,131.610001,132.580002,131.399994,132.570007,95.222557,4922400
10279,2010-09-23,131.419998,132.779999,131.220001,131.669998,94.576111,3898800
10280,2010-09-24,132.419998,134.149994,132.33999599999999,134.110001,96.328705,7122400
10281,2010-09-27,133.509995,135.0,133.509995,134.649994,96.71656800000001,6155400
10282,2010-09-28,134.669998,135.139999,133.71000700000002,134.889999,96.888954,7481300
10283,2010-09-29,134.399994,135.800003,134.33999599999999,135.479996,97.312752,5151200
10284,2010-09-30,135.5,136.110001,133.669998,134.139999,96.350243,6425800
10285,2010-10-01,135.509995,136.279999,135.08999599999999,135.639999,97.427666,5621200
10286,2010-10-04,135.229996,135.919998,134.389999,135.25,97.147552,4059900
10287,2010-10-05,136.179993,137.899994,136.119995,137.66000400000001,98.87859300000001,6202500
10288,2010-10-06,136.880005,137.96000700000002,136.830002,137.83999599999999,99.007896,4783000
10289,2010-10-07,137.919998,138.880005,137.520004,138.720001,99.639977,6440800
10290,2010-10-08,138.399994,139.08999599999999,138.059998,138.850006,99.73336,4540800
10291,2010-10-11,138.78999299999998,139.940002,138.639999,139.66000400000001,100.315186,4004300
10292,2010-10-12,138.399994,139.990005,138.270004,139.850006,100.45165300000001,5637300
10293,2010-10-13,139.91000400000001,141.479996,139.779999,140.369995,100.82515,8784300
10294,2010-10-14,140.350006,141.5,139.690002,141.5,101.636826,5653100
10295,2010-10-15,142.100006,142.100006,140.53999299999998,141.059998,101.32073199999999,7220400
10296,2010-10-18,140.899994,143.029999,140.83999599999999,142.830002,102.59213299999999,10322700
10297,2010-10-19,137.300003,139.33999599999999,136.699997,138.029999,99.144379,14159100
10298,2010-10-20,138.279999,139.869995,138.130005,139.070007,99.891373,6945500
10299,2010-10-21,139.809998,140.490005,138.399994,139.830002,100.437294,6221200
10300,2010-10-22,140.149994,140.75,139.46000700000002,139.669998,100.322372,4105300
10301,2010-10-25,140.419998,141.399994,139.809998,139.83999599999999,100.444435,4870000
10302,2010-10-26,139.28999299999998,142.0,138.529999,140.669998,101.040649,7327100
10303,2010-10-27,139.520004,141.570007,139.0,141.429993,101.586517,6465300
10304,2010-10-28,141.83999599999999,141.949997,140.419998,140.899994,101.20585600000001,5481600
10305,2010-10-29,140.899994,144.0,140.75,143.600006,103.145195,8439300
10306,2010-11-01,143.639999,144.259995,142.320007,143.320007,102.944069,5674600
10307,2010-11-02,143.850006,144.71000700000002,143.71000700000002,143.83999599999999,103.31755799999999,4626400
10308,2010-11-03,144.240005,144.46000700000002,142.630005,144.169998,103.55461899999999,5182100
10309,2010-11-04,144.820007,146.83999599999999,144.71000700000002,146.78999299999998,105.436539,6622500
10310,2010-11-05,145.940002,146.929993,145.669998,146.919998,105.52989199999999,4995800
10311,2010-11-08,145.350006,146.580002,145.25,146.46000700000002,105.66696200000001,4459700
10312,2010-11-09,146.699997,147.529999,145.630005,146.139999,105.436089,5700600
10313,2010-11-10,146.08999599999999,146.78999299999998,145.630005,146.550003,105.73193400000001,5172000
10314,2010-11-11,144.699997,145.5,143.350006,145.429993,104.923828,4752200
10315,2010-11-12,144.58999599999999,145.770004,143.550003,143.740005,103.70458199999999,4731500
10316,2010-11-15,143.889999,144.75,143.270004,143.639999,103.632423,3827700
10317,2010-11-16,142.929993,143.380005,141.179993,142.240005,102.62236800000001,6342100
10318,2010-11-17,142.490005,142.490005,141.389999,141.949997,102.413147,4785900
10319,2010-11-18,143.03999299999998,144.990005,142.75,144.360001,104.151886,4236200
10320,2010-11-19,144.380005,145.350006,143.990005,145.050003,104.649689,5015900
10321,2010-11-22,144.0,145.429993,143.559998,145.389999,104.894989,3730700
10322,2010-11-23,144.240005,144.529999,142.330002,143.179993,103.30056,4570300
10323,2010-11-24,143.949997,146.440002,143.820007,145.809998,105.19801299999999,4874100
10324,2010-11-26,145.300003,145.300003,143.570007,143.899994,103.81997700000001,2081300
10325,2010-11-29,143.529999,143.669998,141.5,142.889999,103.091324,5040300
10326,2010-11-30,142.240005,142.759995,141.279999,141.46000700000002,102.059647,7674800
10327,2010-12-01,143.610001,145.130005,143.509995,144.41000400000001,104.187973,6822800
10328,2010-12-02,144.330002,145.850006,144.300003,145.179993,104.7435,5374000
10329,2010-12-03,144.25,145.679993,144.25,145.380005,104.887794,3710600
10330,2010-12-06,144.53999299999998,145.869995,144.520004,144.990005,104.606415,3321800
10331,2010-12-07,146.020004,146.300003,143.869995,144.020004,103.906578,4828600
10332,2010-12-08,144.350006,145.649994,143.83999599999999,144.979996,104.599197,4961400
10333,2010-12-09,145.940002,145.940002,143.520004,144.300003,104.108604,4405300
10334,2010-12-10,144.880005,144.949997,143.729996,144.820007,104.483757,3503800
10335,2010-12-13,145.139999,145.399994,144.21000700000002,144.279999,104.09416999999999,4741000
10336,2010-12-14,144.259995,146.009995,144.259995,145.820007,105.205246,4800800
10337,2010-12-15,145.130005,145.720001,144.309998,144.720001,104.411613,4447400
10338,2010-12-16,144.83999599999999,145.320007,144.149994,144.550003,104.288956,4178600
10339,2010-12-17,144.690002,145.5,144.399994,145.0,104.613625,10027000
10340,2010-12-20,145.389999,145.53999299999998,144.389999,144.509995,104.260094,3995000
10341,2010-12-21,144.990005,145.990005,144.330002,145.740005,105.147507,3777100
10342,2010-12-22,145.66000400000001,146.399994,145.580002,145.949997,105.29900400000001,3388800
10343,2010-12-23,145.889999,146.330002,145.330002,145.889999,105.25573700000001,2424500
10344,2010-12-27,145.119995,145.699997,145.0,145.33999599999999,104.858925,2314700
10345,2010-12-28,145.309998,146.149994,145.059998,145.71000700000002,105.12590800000001,2699600
10346,2010-12-29,146.0,147.5,145.71000700000002,146.520004,105.71028899999999,3661100
10347,2010-12-30,146.360001,147.110001,146.25,146.669998,105.81848899999999,3039100
10348,2010-12-31,146.729996,147.070007,145.96000700000002,146.759995,105.88343,2969800
10349,2011-01-03,147.21000700000002,148.199997,147.139999,147.479996,106.40289299999999,4603800
10350,2011-01-04,147.559998,148.220001,146.639999,147.639999,106.518318,5060100
10351,2011-01-05,147.33999599999999,147.479996,146.729996,147.050003,106.09261299999999,4657400
10352,2011-01-06,147.130005,148.78999299999998,146.820007,148.66000400000001,107.254227,5029200
10353,2011-01-07,148.78999299999998,148.860001,146.940002,147.929993,106.727547,4135700
10354,2011-01-10,147.580002,148.059998,147.229996,147.639999,106.518318,3633400
10355,2011-01-11,148.199997,148.350006,146.75,147.279999,106.258575,4163600
10356,2011-01-12,147.990005,149.28999299999998,147.669998,149.100006,107.571671,4091500
10357,2011-01-13,149.240005,149.28999299999998,148.25,148.820007,107.369644,3445800
10358,2011-01-14,148.889999,150.0,148.470001,150.0,108.220978,4544200
10359,2011-01-18,149.820007,151.46000700000002,149.380005,150.649994,108.689926,9176900
10360,2011-01-19,153.259995,156.130005,152.830002,155.690002,112.32616399999999,12141000
10361,2011-01-20,154.529999,155.96000700000002,154.449997,155.800003,112.40553999999999,7439900
10362,2011-01-21,156.399994,156.779999,154.96000700000002,155.5,112.189095,7009000
10363,2011-01-24,155.419998,159.78999299999998,155.330002,159.630005,115.168732,7285100
10364,2011-01-25,159.21000700000002,164.350006,159.0,161.440002,116.474648,8260800
10365,2011-01-26,161.669998,161.899994,160.419998,161.03999299999998,116.18605,5353100
10366,2011-01-27,161.429993,162.179993,160.860001,161.070007,116.207687,4878300
10367,2011-01-28,161.050003,161.919998,158.669998,159.21000700000002,114.865753,6725600
10368,2011-01-31,159.179993,162.0,158.679993,162.0,116.878693,7197200
10369,2011-02-01,162.110001,163.940002,162.0,163.559998,118.004173,5831300
10370,2011-02-02,163.399994,163.600006,162.610001,163.300003,117.816612,3904000
10371,2011-02-03,163.16000400000001,164.199997,162.809998,163.529999,117.98249799999999,4683400
10372,2011-02-04,163.479996,164.139999,163.220001,164.0,118.32163999999999,3755200
10373,2011-02-07,164.080002,164.990005,164.020004,164.820007,118.91327700000001,4928100
10374,2011-02-08,164.820007,166.25,164.320007,166.050003,120.274971,5612600
10375,2011-02-09,165.619995,165.970001,164.100006,164.649994,119.26091000000001,4633600
10376,2011-02-10,163.899994,165.0,163.179993,164.08999599999999,118.85526999999999,5737800
10377,2011-02-11,163.979996,165.009995,163.309998,163.850006,118.68146499999999,5185200
10378,2011-02-14,164.179993,164.380005,162.850006,163.220001,118.225159,4129800
10379,2011-02-15,162.889999,163.570007,162.520004,162.83999599999999,117.949852,3768700
10380,2011-02-16,163.330002,163.600006,162.75,163.399994,118.355484,3216000
10381,2011-02-17,163.300003,164.669998,162.850006,164.240005,118.963921,3230500
10382,2011-02-18,164.46000700000002,164.83999599999999,164.100006,164.83999599999999,119.39849099999999,4245000
10383,2011-02-22,163.570007,164.259995,161.779999,161.949997,117.30521399999999,5209300
10384,2011-02-23,161.809998,162.679993,160.139999,160.179993,116.02316299999998,5998100
10385,2011-02-24,159.630005,161.270004,159.029999,160.770004,116.4505,5707500
10386,2011-02-25,161.059998,162.33999599999999,160.860001,162.279999,117.54423500000001,4518400
10387,2011-02-28,162.360001,162.990005,161.240005,161.880005,117.254539,4773000
10388,2011-03-01,163.149994,163.149994,159.880005,159.970001,115.87103300000001,4382800
10389,2011-03-02,159.429993,161.110001,159.41000400000001,160.16000400000001,116.008698,3413000
10390,2011-03-03,161.419998,164.0,161.270004,163.479996,118.413422,4057800
10391,2011-03-04,163.399994,164.309998,160.649994,161.830002,117.21826200000001,4910700
10392,2011-03-07,161.600006,162.979996,158.850006,159.929993,115.842049,5312000
10393,2011-03-08,159.699997,163.429993,159.21000700000002,162.279999,117.54423500000001,5384800
10394,2011-03-09,163.470001,167.720001,163.279999,165.860001,120.137352,9086600
10395,2011-03-10,164.639999,164.669998,161.380005,162.020004,117.355873,7041400
10396,2011-03-11,162.399994,163.240005,160.83999599999999,162.429993,117.652855,4271000
10397,2011-03-14,161.16000400000001,161.979996,160.08999599999999,161.389999,116.89958200000001,4300500
10398,2011-03-15,157.350006,159.639999,156.880005,159.020004,115.18296799999999,6475800
10399,2011-03-16,156.520004,156.979996,151.71000700000002,153.0,110.822441,12195300
10400,2011-03-17,154.0,154.5,152.699997,154.179993,111.677139,7376400
10401,2011-03-18,156.5,156.949997,154.320007,155.889999,112.915779,11450000
10402,2011-03-21,157.639999,159.630005,157.070007,157.679993,114.212349,5784000
10403,2011-03-22,158.559998,158.610001,157.520004,158.0,114.444115,4311400
10404,2011-03-23,158.0,160.080002,157.529999,159.529999,115.55236799999999,4782500
10405,2011-03-24,160.229996,160.71000700000002,158.83999599999999,160.03999299999998,115.92171499999999,5145800
10406,2011-03-25,160.979996,162.740005,160.759995,162.179993,117.471825,5348100
10407,2011-03-28,161.53999299999998,162.580002,161.119995,161.369995,116.88507800000001,3972800
10408,2011-03-29,161.33999599999999,163.08999599999999,161.149994,162.880005,117.97883600000002,3456700
10409,2011-03-30,163.550003,163.990005,163.020004,163.600006,118.500381,3394100
10410,2011-03-31,163.399994,164.059998,163.070007,163.070007,118.11646299999998,3860800
10411,2011-04-01,163.699997,164.419998,163.03999299999998,164.270004,118.985657,4381900
10412,2011-04-04,164.419998,164.729996,163.580002,164.25,118.971176,3225100
10413,2011-04-05,163.809998,164.699997,163.619995,163.990005,118.78283700000001,3612000
10414,2011-04-06,164.33999599999999,164.75,163.809998,164.03999299999998,118.81907700000001,3774800
10415,2011-04-07,164.100006,164.550003,163.279999,164.380005,119.06531499999998,3666700
10416,2011-04-08,164.350006,164.380005,163.16000400000001,164.050003,118.82627099999999,3324100
10417,2011-04-11,163.440002,164.0,163.110001,163.949997,118.75381499999999,4139000
10418,2011-04-12,163.360001,163.770004,162.300003,163.25,118.246857,3860600
10419,2011-04-13,163.970001,164.929993,163.66000400000001,163.949997,118.75381499999999,4181900
10420,2011-04-14,163.83999599999999,165.360001,163.16000400000001,164.970001,119.492691,4699100
10421,2011-04-15,165.0,166.33999599999999,164.869995,166.21000700000002,120.390869,5287400
10422,2011-04-18,164.639999,166.16000400000001,162.860001,165.940002,120.195328,6160700
10423,2011-04-19,165.71000700000002,166.380005,164.440002,165.399994,119.80413100000001,6547100
10424,2011-04-20,163.100006,165.889999,162.190002,164.75,119.33330500000001,10891800
10425,2011-04-21,165.630005,168.449997,164.860001,168.279999,121.89023600000002,6158400
10426,2011-04-25,167.649994,168.770004,167.229996,167.669998,121.44843300000001,3583800
10427,2011-04-26,167.990005,169.199997,167.399994,168.490005,122.042336,7300000
10428,2011-04-27,168.610001,170.58999599999999,168.46000700000002,170.369995,123.404053,5299700
10429,2011-04-28,169.990005,171.380005,169.699997,170.779999,123.70104199999999,5087700
10430,2011-04-29,171.100006,173.0,170.479996,170.580002,123.556152,5587700
10431,2011-05-02,172.110001,173.53999299999998,171.490005,172.149994,124.69333600000002,5396200
10432,2011-05-03,172.0,173.479996,171.229996,172.869995,125.214851,5007700
10433,2011-05-04,172.360001,172.619995,169.58999599999999,170.619995,123.585159,6890300
10434,2011-05-05,170.470001,170.869995,167.5,168.46000700000002,122.020622,7332000
10435,2011-05-06,169.029999,170.149994,168.240005,168.889999,122.879135,4839400
10436,2011-05-09,168.389999,169.850006,168.309998,169.100006,123.031921,3594800
10437,2011-05-10,169.25,170.899994,169.220001,170.380005,123.963226,4934800
10438,2011-05-11,170.300003,170.520004,167.820007,169.5,123.32293700000001,4663200
10439,2011-05-12,169.649994,172.770004,168.649994,172.240005,125.316498,5138500
10440,2011-05-13,171.699997,172.149994,169.440002,169.919998,123.628487,5167400
10441,2011-05-16,169.809998,170.639999,168.309998,168.860001,122.8573,4662200
10442,2011-05-17,167.850006,171.41000400000001,166.529999,170.5,124.05051399999999,8773200
10443,2011-05-18,170.100006,171.190002,169.46000700000002,170.440002,124.006844,4154300
10444,2011-05-19,170.860001,171.399994,169.320007,170.58999599999999,124.11599,3538300
10445,2011-05-20,170.399994,171.149994,169.380005,170.16000400000001,123.80311599999999,4869900
10446,2011-05-23,168.580002,168.690002,167.070007,168.259995,122.42078400000001,5144000
10447,2011-05-24,168.5,168.669998,167.509995,167.990005,122.22431200000001,4643600
10448,2011-05-25,167.630005,168.399994,167.509995,167.75,122.049667,3882100
10449,2011-05-26,167.46000700000002,167.5,165.899994,167.179993,121.634979,5771300
10450,2011-05-27,167.91000400000001,168.470001,167.0,167.5,121.867828,3277600
10451,2011-05-31,168.440002,169.889999,167.820007,168.929993,122.908249,9123400
10452,2011-06-01,168.899994,169.580002,166.5,166.559998,121.183884,5134600
10453,2011-06-02,166.440002,167.100006,165.71000700000002,166.08999599999999,120.84193400000001,3854100
10454,2011-06-03,164.300003,165.889999,164.130005,165.050003,120.08526599999999,5230500
10455,2011-06-06,164.759995,165.580002,164.270004,164.75,119.86698200000001,3619700
10456,2011-06-07,165.110001,165.240005,163.610001,163.690002,119.095772,4187000
10457,2011-06-08,163.270004,164.850006,163.259995,164.33999599999999,119.56869499999999,3850800
10458,2011-06-09,165.009995,165.96000700000002,164.759995,164.83999599999999,119.932449,4299800
10459,2011-06-10,164.570007,164.83999599999999,162.869995,163.179993,118.724701,4683300
10460,2011-06-13,164.440002,164.46000700000002,162.729996,163.169998,118.71743000000001,5099200
10461,2011-06-14,163.869995,164.570007,163.649994,164.119995,119.4086,7050000
10462,2011-06-15,162.75,163.41000400000001,161.520004,162.330002,118.106247,5225600
10463,2011-06-16,162.059998,163.630005,161.779999,162.669998,118.35361499999999,4861100
10464,2011-06-17,164.240005,165.100006,163.580002,164.440002,119.64148700000001,7149700
10465,2011-06-20,163.699997,165.610001,163.58999599999999,165.020004,120.063469,3956100
10466,2011-06-21,165.199997,166.75,164.0,166.220001,120.936493,5387300
